MDDS STC,STATE NAME,MDDS DTC,DISTRICT NAME,MDDS Sub_DT,SUB-DISTRICT NAME,MDDS PLCN,Area Name
05,UTTARAKHAND,059,Tehri Garhwal,00298,Dhanaulti,044338,Bamendi
05,UTTARAKHAND,059,Tehri Garhwal,00298,Dhanaulti,044339,Banali
05,UTTARAKHAND,059,Tehri Garhwal,00298,Dhanaulti,044340,Jaunpur Range
05,UTTARAKHAND,059,Tehri Garhwal,00298,Dhanaulti,044341,Jaunpur Range
05,UTTARAKHAND,059,Tehri Garhwal,00298,Dhanaulti,044342,Jaunpur Range
05,UTTARAKHAND,059,Tehri Garhwal,00298,Dhanaulti,044343,Kempty Range
05,UTTARAKHAND,059,Tehri Garhwal,00298,Dhanaulti,044344,Tehri  Range
05,UTTARAKHAND,059,Tehri Garhwal,00298,Dhanaulti,044345,Kempty Range (P-2)
05,UTTARAKHAND,059,Tehri Garhwal,00298,Dhanaulti,044346,Saklana Range
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,000000,Narendra Nagar
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044347,Dandeli
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044348,Palam
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044349,Bajawar
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044350,Ramol Gaon
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044351,Kurungoli
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044352,Naulta
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044353,Phipalti
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044354,Naicholi
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044355,Bhauso
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044356,Kund Chak
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044357,Mengwal Gaon
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044358,Khalun
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044359,Gotars
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044360,Kaphalna
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044361,Duwakoti
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044362,Birogi
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044363,Chaur Khet
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044364,Ghar Gaon
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044365,Kandakhet
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044366,Kulpi
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044367,Margaon
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044368,Bandriya
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044369,Siroli Sera
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044370,Payal Gaon
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044371,Naun Chak
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044372,Gairogi Sera
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044373,Chamogi
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044374,Kathoor
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044375,Bageed
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044376,Khandwal Gaon
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044377,Kirathwal Gaon
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044378,Bhaliyalpani
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044379,Pali
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044380,Gaunsari
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044381,Manda
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044382,Gaind
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044383,Bhali
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044384,Bakarwali
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044385,Biman Gaon
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044386,Bharsoor Gaon
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044387,Khand
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044388,Mulwani
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044389,Dobhal Gaon
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044390,Udkhanda
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044391,Than
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044392,Vidon
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044393,Kumali
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044394,Chaunpa
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044395,Pipaleth
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044396,Chiriyali Malli
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044397,Bhandar Gaon
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044398,Tipli
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044399,Kaud
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044400,Khakkar
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044401,Sunarkot
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044402,Rampur
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044403,Atali Talli
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044404,Athli Malli
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044405,Khatiyar
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044406,Salam Khet
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044407,Maun
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044408,Kudi
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044409,Sweer
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044410,Pali Kakar Sari
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044411,Kafol Gaon
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044412,Chiriyali Talli
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044413,Ampata
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044414,Koti
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044415,Dadwa
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044416,Nala Kanchan Pur
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044417,Gaindi
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044418,Adwani
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044419,Amsari
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044420,Berani Chhoti
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044421,Berani Bari
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044422,Gangsar Gaon
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044423,Temiyar
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044424,Kukhai Malli
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044425,Kukhai Talli
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044426,Chald Gaon
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044427,Kasmoli
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044428,Basui
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044429,Naur
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044430,Katkot
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044431,Saldogi
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044432,Badeda Malla
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044433,Bhaitan
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044434,Bara Thali
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044435,Malas
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044436,Tachhla
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044437,Udar Khet
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044438,Bemar
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044439,Hadi Sera
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044440,Pata
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044441,Jangleth
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044442,Bhair
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044443,Bhaigarki
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044444,Agar
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044445,Semali Katal
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044446,Chilogi Talli
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044447,Raudeli
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044448,Lamoli
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044449,Adada
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044450,Pokhari
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044451,Banali Talli
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044452,Banali Malli
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044453,Daur Mai Kanda
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044454,Kol
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044455,Kudarna
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044456,Kharsh
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044457,Dewali
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044458,Kakhil
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044459,Fart
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044460,Bhatoli
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044461,Syud
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044462,Gwar
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044463,Kandari Gaon
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044464,Bhainsark
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044465,Dagar
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044466,Talai
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044467,Aoni
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044468,Bagar
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044469,Soni
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044470,Kheragad
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044471,Banali
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044472,Pildi
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044473,Sarswad
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044474,Chamol Gaon
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044475,Adali
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044476,Bhekarki Talli
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044477,Patesari
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044478,Ars
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044479,Khakhoor
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044480,Dangoo
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044481,Badera  Talla
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044482,Pater
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044483,Barkoat
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044484,Dharkot
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044485,Ghugtyani Malli
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044486,Pathau
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044487,Tapowan
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044488,Ghughtiyani Talli
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044489,Neer
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044490,Kuee
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044491,Jamari Katal
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044492,Kyarki
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044493,Bawani
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044494,Matiyala
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044495,Dhaigala
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044496,Kundchar
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044497,Talai Lambadi
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044498,Pasar May Kyark
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044499,Bandhan
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044500,Pungarh
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044501,Manjiyari
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044502,Mathiyali
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044503,Shivpuri
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044504,Timli
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044505,Kyara
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044506,Jamola
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044507,Kotar
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044508,Bhangala
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044509,Kakhoor
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044510,Tipri
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044511,Banskatal
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044512,Bhairgarh
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044513,Ghighud
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044514,Pajai Gaon
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044515,Silkani
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044516,Bairai Gaon
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044517,Chameli
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044518,Lodashi
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044519,Lwail
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044520,Naee
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044521,Naee Laga Majhdhera
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044522,Chaundali
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044523,Mandiyari Gaon
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044524,Mundala
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044525,Bugala
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044526,Nasogi
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044527,Gagalasi
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044528,Badeer
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044529,Atali
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044530,Singtali
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044531,Koudiyla
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044532,Sasaman
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044533,Purwala
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044534,Mindath
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044535,Jaycot
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044536,Falsari
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044537,Dawara
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044538,Bhatoli
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044539,Andarfi Gaon
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044540,Dadreli
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044541,Baman Gaon
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044542,Thanyul
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044543,Matola
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044544,Kandari Gaon
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044545,Palogi
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044546,Pokhkri
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044547,Bamankhola
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044548,Man Gaon
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044549,Kot
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044550,Maidhar
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044551,Amasari Gaon
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044552,Payal Gaon
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044553,Vairola
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044554,Sountiyal Gaon
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044555,Fafaruwan Gaon
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044556,Pendars
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044557,Adali
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044558,Madewa
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044559,Lawa
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044560,Gumal Gaon
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044561,Kirada
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044562,Sain
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044563,Jakholi
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044564,Khola
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044565,Kansur
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044566,Soundadi
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044567,Palkot
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044568,Guriyali Bari
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044569,Guriyali Chhoti
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044570,Paweth
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044571,Sonsi
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044572,Mansari
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044573,Nail
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044574,Ukhel
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044575,Bhat Gaon
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044576,Soud
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044577,Nouga Magha Talla
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044578,Jeman Gaon
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044579,Ghorsad
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044580,Laser
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044581,Bhutali
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044582,Thapaliyal Gaon
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044583,Shrikot
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044584,Ranakot
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044585,Kothi Malli Talli
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044586,Kharsara
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044587,Gudan Gaon
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044588,Sakanyani
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044589,Digwali
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044590,Sondi
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044591,Gadil May Gahar
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044592,Pali Kolsari
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044593,Jamari
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044594,Mayan Gaon
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044595,Bag Sari
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044596,Maroda
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044597,Khanana Mayfanika
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044598,Niger
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044599,Dhouldhar
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044600,Sera
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044601,Bhadani Khuri
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044602,Shivpuri Range
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044603,Sakalana
05,UTTARAKHAND,059,Tehri Garhwal,00299,Narendra Nagar,044604,Dhaluwala (CT)
05,UTTARAKHAND,060,Dehradun,00000,Dehradun,000000,Dehradun
05,UTTARAKHAND,060,Dehradun,00300,Chakrata ,000000,Chakrata 
05,UTTARAKHAND,060,Dehradun,00300,Chakrata ,044605,Lohari
05,UTTARAKHAND,060,Dehradun,00300,Chakrata ,044606,Jadi
05,UTTARAKHAND,060,Dehradun,00300,Chakrata ,044607,Mungad
05,UTTARAKHAND,060,Dehradun,00300,Chakrata ,044608,Sijla
05,UTTARAKHAND,060,Dehradun,00300,Chakrata ,044609,Matiyana
05,UTTARAKHAND,060,Dehradun,00300,Chakrata ,044610,Dasau
05,UTTARAKHAND,060,Dehradun,00300,Chakrata ,044611,Haja
05,UTTARAKHAND,060,Dehradun,00300,Chakrata ,044612,Daduwa
05,UTTARAKHAND,060,Dehradun,00300,Chakrata ,044613,Kitrauli
05,UTTARAKHAND,060,Dehradun,00300,Chakrata ,044614,Sunoda
05,UTTARAKHAND,060,Dehradun,00300,Chakrata ,044615,Kota (Kuwanu)
05,UTTARAKHAND,060,Dehradun,00300,Chakrata ,044616,Bhoopau
05,UTTARAKHAND,060,Dehradun,00300,Chakrata ,044617,Matad
05,UTTARAKHAND,060,Dehradun,00300,Chakrata ,044618,Daudha
05,UTTARAKHAND,060,Dehradun,00300,Chakrata ,044619,Gamari
05,UTTARAKHAND,060,Dehradun,00300,Chakrata ,044620,Gawaila
05,UTTARAKHAND,060,Dehradun,00300,Chakrata ,044621,Maghgaon (Kwanu)
05,UTTARAKHAND,060,Dehradun,00300,Chakrata ,044622,Mailoth(kuwanu)
05,UTTARAKHAND,060,Dehradun,00300,Chakrata ,044623,Dunawa
05,UTTARAKHAND,060,Dehradun,00300,Chakrata ,044624,Maletha
05,UTTARAKHAND,060,Dehradun,00300,Chakrata ,044625,Kandar
05,UTTARAKHAND,060,Dehradun,00300,Chakrata ,044626,Baniyana
05,UTTARAKHAND,060,Dehradun,00300,Chakrata ,044627,Manjhgaon (Dwar)
05,UTTARAKHAND,060,Dehradun,00300,Chakrata ,044628,Mendal
05,UTTARAKHAND,060,Dehradun,00300,Chakrata ,044629,Sawara
05,UTTARAKHAND,060,Dehradun,00300,Chakrata ,044630,Indroli
05,UTTARAKHAND,060,Dehradun,00300,Chakrata ,044631,Mohana
05,UTTARAKHAND,060,Dehradun,00300,Chakrata ,044632,Sujau
05,UTTARAKHAND,060,Dehradun,00300,Chakrata ,044633,Kurar Khanarsichar
05,UTTARAKHAND,060,Dehradun,00300,Chakrata ,044634,Samog
05,UTTARAKHAND,060,Dehradun,00300,Chakrata ,044635,Khatuwa
05,UTTARAKHAND,060,Dehradun,00300,Chakrata ,044636,Kharsi
05,UTTARAKHAND,060,Dehradun,00300,Chakrata ,044637,Punaha Pokhari
05,UTTARAKHAND,060,Dehradun,00300,Chakrata ,044638,Siribarkoti
05,UTTARAKHAND,060,Dehradun,00300,Chakrata ,044639,Rangeu
05,UTTARAKHAND,060,Dehradun,00300,Chakrata ,044640,Bijanu
05,UTTARAKHAND,060,Dehradun,00300,Chakrata ,044641,Birpa
05,UTTARAKHAND,060,Dehradun,00300,Chakrata ,044642,Chunauti
05,UTTARAKHAND,060,Dehradun,00300,Chakrata ,044643,Kandidhar
05,UTTARAKHAND,060,Dehradun,00300,Chakrata ,044644,Jogio
05,UTTARAKHAND,060,Dehradun,00300,Chakrata ,044645,Thanta
