MDDS STC,STATE NAME,MDDS DTC,DISTRICT NAME,MDDS Sub_DT,SUB-DISTRICT NAME,MDDS PLCN,Area Name
32,KERALA,594,Thrissur,05653,Chavakkad,627802,Paluvai (CT)
32,KERALA,594,Thrissur,05653,Chavakkad,627803,Thaikkad (CT)
32,KERALA,594,Thrissur,05653,Chavakkad,627804,Brahmakulam (CT)
32,KERALA,594,Thrissur,05653,Chavakkad,627805,Elavally (CT)
32,KERALA,594,Thrissur,05653,Chavakkad,627806,Pavaratty (CT)
32,KERALA,594,Thrissur,05653,Chavakkad,627807,Venmanad (CT)
32,KERALA,594,Thrissur,05653,Chavakkad,627808,Mullassery (CT)
32,KERALA,594,Thrissur,05653,Chavakkad,627809,Venkitangu (CT)
32,KERALA,594,Thrissur,05653,Chavakkad,627810,Vadanappally (CT)
32,KERALA,594,Thrissur,05653,Chavakkad,627811,Talikkulam (CT)
32,KERALA,594,Thrissur,05654,Thrissur,000000,Thrissur
32,KERALA,594,Thrissur,05654,Thrissur,627812,Velappaya
32,KERALA,594,Thrissur,05654,Thrissur,627813,Madakkathara
32,KERALA,594,Thrissur,05654,Thrissur,627814,Chalakkal
32,KERALA,594,Thrissur,05654,Thrissur,627815,Pananchery
32,KERALA,594,Thrissur,05654,Thrissur,627816,Peechi
32,KERALA,594,Thrissur,05654,Thrissur,627817,Mannamangalam
32,KERALA,594,Thrissur,05654,Thrissur,627818,Mulayam
32,KERALA,594,Thrissur,05654,Thrissur,627819,Pullu
32,KERALA,594,Thrissur,05654,Thrissur,627820,Pallippuram
32,KERALA,594,Thrissur,05654,Thrissur,627821,Alappad
32,KERALA,594,Thrissur,05654,Thrissur,627822,Chazhoor
32,KERALA,594,Thrissur,05654,Thrissur,627823,Inchamudi
32,KERALA,594,Thrissur,05654,Thrissur,627824,Arattupuzha
32,KERALA,594,Thrissur,05654,Thrissur,627825,Killannur (CT)
32,KERALA,594,Thrissur,05654,Thrissur,627826,Thangalur (CT)
32,KERALA,594,Thrissur,05654,Thrissur,627827,Avanur (CT)
32,KERALA,594,Thrissur,05654,Thrissur,627828,Anjur (CT)
32,KERALA,594,Thrissur,05654,Thrissur,627829,Kaiparamba (CT)
32,KERALA,594,Thrissur,05654,Thrissur,627830,Tholur (CT)
32,KERALA,594,Thrissur,05654,Thrissur,627831,Edakkalathur (CT)
32,KERALA,594,Thrissur,05654,Thrissur,627832,Peramangalam (CT)
32,KERALA,594,Thrissur,05654,Thrissur,627833,Choolissery (CT)
32,KERALA,594,Thrissur,05654,Thrissur,627834,Pottore (CT)
32,KERALA,594,Thrissur,05654,Thrissur,627835,Kolazhy (CT)
32,KERALA,594,Thrissur,05654,Thrissur,627836,Kurichikkara (CT)
32,KERALA,594,Thrissur,05654,Thrissur,627837,Vellanikkara (CT)
32,KERALA,594,Thrissur,05654,Thrissur,627838,Kuttoor (CT)
32,KERALA,594,Thrissur,05654,Thrissur,627839,Puzhakkal (CT)
32,KERALA,594,Thrissur,05654,Thrissur,627840,Puranattukara (CT)
32,KERALA,594,Thrissur,05654,Thrissur,627841,Chittilappilly (CT)
32,KERALA,594,Thrissur,05654,Thrissur,627842,Adat (CT)
32,KERALA,594,Thrissur,05654,Thrissur,627843,Kozhukkully (CT)
32,KERALA,594,Thrissur,05654,Thrissur,627844,Kainoor (CT)
32,KERALA,594,Thrissur,05654,Thrissur,627845,Nadathara (CT)
32,KERALA,594,Thrissur,05654,Thrissur,627846,Parakkad (CT)
32,KERALA,594,Thrissur,05654,Thrissur,627847,Karamuck (CT)
32,KERALA,594,Thrissur,05654,Thrissur,627848,Manalur (CT)
32,KERALA,594,Thrissur,05654,Thrissur,627849,Eravu (CT)
32,KERALA,594,Thrissur,05654,Thrissur,627850,Veluthur (CT)
32,KERALA,594,Thrissur,05654,Thrissur,627851,Manakkody (CT)
32,KERALA,594,Thrissur,05654,Thrissur,627852,Marathakkara (CT)
32,KERALA,594,Thrissur,05654,Thrissur,627853,Puthur (CT)
32,KERALA,594,Thrissur,05654,Thrissur,627854,Avinissery (CT)
32,KERALA,594,Thrissur,05654,Thrissur,627855,Palissery (CT)
32,KERALA,594,Thrissur,05654,Thrissur,627856,Venginissery (CT)
32,KERALA,594,Thrissur,05654,Thrissur,627857,Kodannur (CT)
32,KERALA,594,Thrissur,05654,Thrissur,627858,Anthicad (CT)
32,KERALA,594,Thrissur,05654,Thrissur,627859,Padiyam (CT)
32,KERALA,594,Thrissur,05654,Thrissur,627860,Vadakkummuri (CT)
32,KERALA,594,Thrissur,05654,Thrissur,627861,Kizhakkummuri (CT)
32,KERALA,594,Thrissur,05654,Thrissur,627862,Cherpu (CT)
32,KERALA,594,Thrissur,05654,Thrissur,627863,Paralam (CT)
32,KERALA,594,Thrissur,05654,Thrissur,627864,Chevvoor (CT)
32,KERALA,594,Thrissur,05654,Thrissur,627865,Vallachira (CT)
32,KERALA,594,Thrissur,05654,Thrissur,627866,Oorakam (CT)
32,KERALA,594,Thrissur,05654,Thrissur,627867,Kurumpilavu (CT)
32,KERALA,594,Thrissur,05654,Thrissur,627868,Kizhuppillikkara (CT)
32,KERALA,594,Thrissur,05654,Thrissur,627869,Thanniyam (CT)
32,KERALA,594,Thrissur,05655,Kodungallur,000000,Kodungallur
32,KERALA,594,Thrissur,05655,Kodungallur,627870,Koolimuttam
32,KERALA,594,Thrissur,05655,Kodungallur,627871,Padinjare Vemballur
32,KERALA,594,Thrissur,05655,Kodungallur,627872,Azhikode
32,KERALA,594,Thrissur,05655,Kodungallur,627873,Edathiruthy (CT)
32,KERALA,594,Thrissur,05655,Kodungallur,627874,Chendrappini (CT)
32,KERALA,594,Thrissur,05655,Kodungallur,627875,Kaipamangalam (CT)
32,KERALA,594,Thrissur,05655,Kodungallur,627876,Perinjanam (CT)
32,KERALA,594,Thrissur,05655,Kodungallur,627877,Pappinivattom (CT)
32,KERALA,594,Thrissur,05655,Kodungallur,627878,Panangad (CT)
32,KERALA,594,Thrissur,05655,Kodungallur,627879,Edavilangu (CT)
32,KERALA,594,Thrissur,05655,Kodungallur,627880,Ala (CT)
32,KERALA,594,Thrissur,05655,Kodungallur,627881,Pallippuram (CT)
32,KERALA,594,Thrissur,05655,Kodungallur,627882,Methala (CT)
32,KERALA,594,Thrissur,05655,Kodungallur,627883,Poyya (CT)
32,KERALA,594,Thrissur,05655,Kodungallur,627884,Madathumpady (CT)
