MDDS STC,STATE NAME,MDDS DTC,DISTRICT NAME,MDDS Sub_DT,SUB-DISTRICT NAME,MDDS PLCN,Area Name
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064448,4 K
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064449,14 F
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064450,14 AF
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064451,15 F I
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064452,15 F II
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064453,17 F
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064454,18 F
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064455,3 L
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064456,2 L
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064457,1 L
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064458,4 C
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064459,3 C
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064460,2 C
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064461,11 Z
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064462,3 b
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064463,9 Z
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064464,7 Z
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064465,1 b
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064466,6 Z
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064467,5 Z
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064468,3 Z
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064469,1 e
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064470,1 ML
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064471,5 LNP
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064472,8 LNP
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064473,10 LNP
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064474,9 LNP
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064475,7 LNP
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064476,4 LNP
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064477,6 LNP
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064478,15 ML
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064479,4 e
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064480,2 e(RURAL)
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064481,6 e(RURAL)
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064482,1 a
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064483,3 a
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064484,6 Z-A
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064485,8 Z
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064486,10 Z
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064487,12 Z
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064488,13 Z
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064489,1 C
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064490,16 Z
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064491,18 Z
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064492,5 C
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064493,19 Z
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064494,21 Z
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064495,23 Z
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064496,24 Z
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064497,3 M
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064498,25 Z
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064499,22 Z
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064500,20 Z
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064501,17 Z
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064502,15 Z
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064503,14 Z
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064504,8 a
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064505,6 a
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064506,5 a
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064507,4 a
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064508,3 f
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064509,1 f
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064510,4ML
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064511,7e (RURAL)
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064512,5e (RURAL)
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064513,2ML
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064514,3ML
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064515,17ML
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064516,16ML
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064517,11LNP
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064518,12LNP
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064519,SHYAMSINGHWALA
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064520,PATTI KHEEYAN II
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064521,PATTI KHEEYAN I
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064522,13 LNP I
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064523,5 ML
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064524,2 f
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064525,4 f
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064526,2 g I
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064527,2 g II
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064528,3 g
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064529,7 a II
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064530,7 a I
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064531,9 a
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064532,10 a
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064533,1 h
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064534,3 h
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064535,4 h
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064536,5 h
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064537,6 h
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064538,14 g
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064539,13 g
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064540,12 g
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064541,11 g
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064542,10 g
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064543,9 g
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064544,2 h II
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064545,2 h I
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064546,8 g I
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064547,8 g II
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064548,7 g
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064549,6 g II
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064550,6 g I
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064551,5 g
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064552,4 g
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064553,20 GG
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064554,19 GG
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064555,18 GG
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064556,17 GG
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064557,1 g
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064558,2 HH I
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064559,2 HH II
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064560,18 ML
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064561,13 LNP II
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064562,14 LNP
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064563,501 LNP
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064564,15 LNP-11B
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064565,22 LNP
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064566,19 ML
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064567,1 HH
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064568,3 HH
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064569,13 HH
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064570,2 LL
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064571,1 LL
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064572,21 GG
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064573,22 GG
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064574,23 GG
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064575,24 GG
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064576,25 GG
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064577,26 GG
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064578,27 GG
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064579,28 GG
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064580,29 GG
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064581,16 g
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064582,15 g
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064583,36 GG II
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064584,36 GG I
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064585,34 GG
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064586,30 GG
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064587,10 LL
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064588,32 GG
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064589,31 GG
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064590,11 LL
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064591,12 LL
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064592,8 LL
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064593,9 LL
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064594,3 LL
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064595,5 LL
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064596,7 LL
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064597,6 LL
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064598,4 LL
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064599,7 HH
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064600,5 HH
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064601,6 HH
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064602,4 HH
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064603,7 ML
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064604,6 ML
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064605,20 ML-B
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064606,20 ML-A
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064607,25 LNP
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064608,24 LNP
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064609,23 LNP
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064610,15 LNP1
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064611,15 LNP II A
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064612,16 LNP
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064613,18 LNP
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064614,17 LNP
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064615,19 LNP
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064616,26 LNP
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064617,21 ML
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064618,27 LNP
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064619,22 ML
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064620,8 ML
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064621,8 HH
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064622,9 HH
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064623,11 HH
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064624,1 BB
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064625,25 ML
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064626,24 ML
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064627,11 ML
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064628,12 HH
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064629,10 HH
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064630,9 ML
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064631,10 ML
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064632,23 ML
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064633,28 LNP II
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064634,28 LNP I
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064635,CHAK GANESHGARH WITH DUNGARSINGHPURA
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064636,DUNGARSINGHPURA
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064637,20 LNP
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064638,21 LNP
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064639,3 e Village (CT)
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064480,2 e (OG) (Part)
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064512,5 e (OG) (Part)
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064481,6 e (OG) (Part)
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064511,7 e (OG) (Part)
08,RAJASTHAN,099,Ganganagar ,00458,Ganganagar,064513,2 ML (OG) (Part)
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,000000,Sadulshahar
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064640,10 Bgs
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064641,11 Bgs
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064642,12 Bgs
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064643,8 Bgs (Chak Dulrasar)
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064644,9 Bgs
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064645,7 Bgs
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064646,6 Bgs
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064647,5 Bgs(Daliyawali)
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064648,4 Bgs
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064649,2 Bgs
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064650,3 Bgs
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064651,4 Bnw (Banwala)
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064652,1 Bnw (Hakmabad)
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064653,1 Bgs
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064654,33 Ksd
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064655,32 Ksd
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064656,30 Ksd (Chamarkhera)
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064657,25 Ksd-B(Patli)
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064658,28 Ksd
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064659,27 Ksd
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064660,26 Ksd
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064661,25 Ksd-A
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064662,24 Ksd
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064663,2 Sds
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064664,1 Sds
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064665,22 Ksd (Gadarkhera)
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064666,23 Ksd
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064667,19 Ksd
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064668,21 Ksd
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064669,8 Krw
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064670,5 Krw
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064671,20 Ksd
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064672,18 Ksd
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064673,2 Krw(Nurpura)
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064674,17 Ksd
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064675,16 Ksd (Alipura)
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064676,13 Ksd
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064677,14 Ksd
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064678,15 Ksd (Dhingtania)
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064679,1 Krw
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064680,3 Krw
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064681,4 Krw (Amargarh)
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064682,6 Krw (Dhanikhinchran)
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064683,7 Krw
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064684,9 Krw (Karadwala)
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064685,10 Krw
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064686,3 Sds
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064687,4 Sds
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064688,5 Sds
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064689,29 Ksd
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064690,31 Ksd
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064691,34 Ksd (Budharwali)
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064692,2 Bnw
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064693,3 Bnw
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064694,5 Bnw (Fatehsinghwala)
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064695,7 Bnw
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064696,8 Bnw
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064697,9 Bnw
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064698,6 Bnw
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064699,10 Bnw
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064700,12 Bnw
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064701,11 Bnw
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064702,13 Bnw (Dulrasar)
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064703,15 Bnw (Siyaganwali)
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064704,16 Bnw (Shamsinghwala)
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064705,14 Bnw (Dharamsinghwala)
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064706,23 Sds
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064707,21 Sds
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064708,22 Sds
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064709,20 Sds
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064710,19 Sds
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064711,18 Sds
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064712,15 Sds (Duda Khinchar)
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064713,17 Sds
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064714,16 Sds
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064715,14 Sds
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064716,13 Sds
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064717,12 Sds
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064718,11 Sds
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064719,9 Sds (Chak Sohanewala)
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064720,10 Sds (Khatsajawar)
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064721,18 Krw
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064722,17 Krw
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064723,15 Krw
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064724,7 Sds-B
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064725,8Sds(Takhat Hazarabawariyan)
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064726,6 Sds
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064727,7Sds-A(Takhat Hazara Sikhan)
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064728,12 Krw
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064729,14 Krw
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064730,16 Krw
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064731,13 Krw
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064732,26 Ptp
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064733,24 Ptp (Hathyawala)
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064734,11 Krw
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064735,23 Ptp
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064736,20 Ptp
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064737,18 Ptp
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064738,16 Ptp
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064739,17 Ptp
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064740,19 Ptp
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064741,21 Ptp
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064742,22 Ptp-A (Khairoowala)
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064743,22 Ptp-B
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064744,28 Amp
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064745,25 Ptp (Budhsinghwala)
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064746,30 Ptp (Pratappura)
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064747,28 Ptp
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064748,34 Ptp
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064749,35 Ptp
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064750,37 Ptp
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064751,39 Ptp
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064752,41 Ptp
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064753,3 Llg
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064754,2 Llg(Chak Kera)
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064755,4 Llg
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064756,5 Llg
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064757,6 Llg
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064758,10 Llg
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064759,24 Sds(Kikarchak)
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064760,KIKAR CHAK BARANI
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064761,Lalgarh Barani 1
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064762,Lalgarh Barani 2
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064763,11 Llg
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064764,13 Llg (ROTANWALI)
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064765,15 Llg
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064766,16 Llg (Jogiwala)
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064767,14 Llg
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064768,12 Llg
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064769,14 Sdp (Panniwali)
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064770,13 SDP (JAMEETASINGHWALA)
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064771,11 Sdp
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064772,12 Sdp
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064773,9 Llg
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064774,7 Llg
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064775,10 Sdp
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064776,8 Sdp
08,RAJASTHAN,099,Ganganagar ,00459,Sadulshahar,064777,6 Sdp
